22.996	-2.7881	-0.79448	0.32057	0.85673
22.999	4.0455	-5.6857	-0.51122	5.7086
23.001	-1.1239	126.72	-5.1235	126.82
23.002	-0.48712	441.79	-2.3458	441.8
23.002	-0.071927	602.28	-6.1736	602.31
23.002	-3.7318	-0.24602	0.5014	0.55851
23.003	5.1216	-0.49344	-0.17732	0.52434
23.003	-1.0203	174.32	-5.8164	174.42
23.007	-0.89449	197.5	-6.2096	197.6
23.01	1.6339	13.883	-0.40473	13.888
23.011	-5.1548	-0.1707	0.36683	0.40461
23.011	3.9273	-0.83435	-0.55228	1.0006
23.014	-0.036569	483.24	-1.6763	483.25
23.015	0.51848	260.79	-0.033459	260.79
23.017	-0.54328	158.25	-0.16866	158.25
23.019	-2.6379	1.1439	0.81687	1.4056
23.022	3.461	-6.2044	-0.51151	6.2254
23.022	-0.17879	325.47	-1.1833	325.47
23.026	0.61933	268.7	0.12224	268.7
23.026	6.1958	-0.60305	-0.30505	0.67581
23.026	2.7762	0.22041	-5.5768	5.5811
23.026	-3.1757	-0.51697	0.41703	0.6642
23.028	-3.0958	-0.30529	0.78396	0.84131
23.03	0.59686	262.33	0.15917	262.33
23.03	-1.8152	21.967	0.52984	21.973
23.033	2.1032	0.80429	-5.5304	5.5886
23.034	2.1224	0.65283	-0.77682	1.0147
23.037	0.92204	71.425	-0.021241	71.425
23.038	-0.62476	324.49	-6.9762	324.57
23.038	-0.28154	434.73	-1.9683	434.74
23.045	-0.85573	214.46	-5.9074	214.54
23.046	0.3704	405.18	57.171	409.19
23.049	0.92054	32.896	0.12171	32.896
23.049	3.5709	-0.72596	-0.44639	0.85222
23.05	-1.2623	95.379	-0.80809	95.379
23.05	-0.49503	239.05	-1.2828	239.05
23.05	0.91722	191.39	5.3078	191.47
23.052	-3.6598	-0.19227	0.36662	0.41399
23.054	5.539	-5.2817	-0.054272	5.2819
23.054	1.3788	22.393	-0.75416	22.406
23.057	2.9457	-0.36156	-0.62141	0.71894
23.057	-0.64137	222.83	-6.0205	222.91
23.057	4.7652	-0.43274	-0.29996	0.52654
23.058	3.1049	-0.4371	-0.42164	0.60732
23.058	2.9135	-0.33439	-0.43208	0.54636
23.059	1.5657	15.882	-5.1118	16.684
23.061	-0.14241	452.59	-6.182	452.63
23.061	-1.9117	9.4501	0.40904	9.4588
23.066	-1.0369	159.5	-5.4318	159.59
23.07	-1.8073	8.1853	16.726	18.623
23.073	-1.275	187.89	-6.9474	188.02
23.074	-0.15538	441.08	-1.589	441.09
23.075	2.0638	0.33144	-5.2723	5.2826
23.078	-2.1205	8.6156	5.232	10.08
23.08	3.7011	0.060925	-5.186	5.1863
23.081	-0.55831	253.22	-1.1773	253.22
23.086	-0.97754	150.66	-0.95165	150.67
23.086	2.13	5.9626	-0.69847	6.0033
23.089	-2.361	0.6236	0.58965	0.85823
23.09	5.778	-0.62538	-0.2886	0.68876
23.09	-0.22625	586.15	0.052156	586.15
23.094	-0.2219	467.5	-6.6399	467.54
23.097	-0.82013	238.3	-1.973	238.3
23.097	-1.1009	222.97	-7.1872	223.09
23.102	1.8788	7.9575	-0.61471	7.9812
23.102	-1.0392	150.07	-0.55334	150.07
23.105	-2.5999	1.1511	0.58632	1.2918
23.105	-3.5261	-0.9473	0.36377	1.0147
23.112	-4.8384	-0.37959	0.33534	0.50649
23.113	-3.8813	-0.63316	0.43041	0.7656
23.113	6.955	-0.77247	-0.13223	0.78371
23.113	-0.35265	267.18	-0.49154	267.18
23.117	0.54861	211.85	-0.077736	211.85
23.12	-3.5087	-0.13143	0.45405	0.47269
23.12	3.0252	-0.47401	-0.22298	0.52384
23.122	-1.6847	14.461	5.5718	15.497
23.122	3.9519	-1.1109	-0.35948	1.1676
23.124	-0.62159	292.93	-1.9455	292.94
23.125	-4.8614	-6.1658	0.3379	6.1751
23.125	1.9737	7.2363	-1.0716	7.3152
23.126	-2.0454	9.2547	0.5057	9.2681
23.128	5.7862	-1.1567	-0.19557	1.1731
23.128	-0.57413	474.15	-2.5086	474.16
23.129	4.8056	-0.74927	-0.13233	0.76087
23.129	-1.3129	158.36	-6.8391	158.5
23.129	5.9199	-1.2502	-0.23035	1.2712
23.133	-1.6594	24.394	0.14304	24.395
23.136	1.3794	15.635	-0.65304	15.648
23.137	-2.0525	1.649	0.14393	1.6552
23.137	4.3765	-0.52746	0.10358	0.53754
23.137	-1.0804	109.55	-0.40282	109.55
23.138	5.715	-1.0759	-0.324	1.1237
23.138	-3.0421	-0.10699	0.39858	0.41269
23.141	0.81708	23.576	-0.61417	23.584
23.144	-1.729	-1.5155	0.10262	1.519
23.15	-2.2906	7.2766	0.4209	7.2887
23.152	-2.346	1.6106	0.52103	1.6927
23.153	5.5475	-0.4916	-0.45707	0.67125
23.156	-0.23036	356.88	-6.2456	356.93
23.157	0.83282	134.23	-0.086646	134.23
23.157	4.2582	-5.9459	-0.4022	5.9595
23.158	-0.57018	277.38	-6.4315	277.45
23.16	1.9096	1.5854	-0.61377	1.7
23.16	2.7968	0.29907	-0.46209	0.55043
23.164	2.6965	-5.9956	-5.173	7.9187
23.165	-3.5815	-6.5549	0.14218	6.5564
23.168	2.6045	-0.060031	-0.29806	0.30404
23.168	7.1851	-0.094422	-0.14373	0.17197
23.168	-1.5194	33.288	5.3766	33.72
23.169	1.3096	30.412	-0.65843	30.419
23.169	-4.0308	-0.90878	0.38734	0.98788
23.17	2.9659	-0.11117	-5.258	5.2592
23.172	0.73015	23.043	0.78345	23.056
23.172	-0.6477	371.03	-7.7649	371.11
23.172	0.61102	262.28	0.16848	262.28
23.176	-2.077	1.7798	0.65432	1.8963
23.176	-2.7494	0.39768	0.49809	0.63738
23.177	0.67668	207.65	0.59512	207.65
23.178	-2.0454	0.91764	0.24794	0.95054
23.18	6.5593	-6.1786	-0.23547	6.183
23.18	-0.75923	451.34	-6.2932	451.38
23.183	-1.0566	111.04	-0.30609	111.04
23.184	5.3826	-1.0694	-0.22339	1.0925
23.184	4.8672	-0.59592	-0.6609	0.88988
23.184	4.4887	-1.4979	-0.35639	1.5397
23.185	-0.32789	569.76	0.39635	569.76
23.186	2.5571	0.17521	-0.31632	0.3616
23.188	-1.5479	38.275	0.19297	38.276
23.189	-0.43096	530.5	0.67098	530.5
23.191	-4.5529	-0.29907	0.35956	0.46769
23.191	4.3706	-0.73446	-0.51875	0.89921
23.192	-1.3082	79.14	0.097269	79.14
23.193	3.3263	0.014607	-0.36113	0.36142
23.196	4.872	-5.8124	-5.2242	7.8151
23.199	0.42917	331.78	-0.16426	331.78
23.2	2.5199	-0.26699	-0.72502	0.77262
23.204	3.071	-6.1446	-0.27708	6.1509
23.208	-0.89132	127.3	-0.82493	127.3
23.208	-0.35265	490.13	0.56951	490.13
23.208	0.54031	238.78	0.19613	238.78
23.209	4.4325	-0.59538	-0.37563	0.70397
23.209	5.6347	-1.1682	-0.31328	1.2095
23.215	5.5722	-0.29458	-0.53854	0.61385
23.216	-2.4717	-0.36044	0.37533	0.52038
23.216	6.7658	-0.70062	-0.17869	0.72305
23.219	-0.69278	244.74	-1.2566	244.74
23.219	1.6731	6.9534	-0.26188	6.9584
23.224	-0.32782	473.52	0.77429	473.52
23.224	-0.7086	236.13	-0.96771	236.13
23.224	3.3981	-0.1388	-0.88141	0.89225
23.225	-3.485	-0.17528	0.4901	0.5205
23.225	-3.47	-0.48436	0.56681	0.74557
23.227	3.1395	-6.4758	-5.0617	8.2193
23.228	-1.4015	104.59	-7.345	104.85
23.228	-0.5504	496.61	0.071899	496.61
23.228	2.4245	6.3914	-0.63958	6.4232
23.228	0.58927	4.3571	-1.1872	4.516
23.231	3.0202	-0.24029	-6.4265	6.431
23.231	-1.1737	79.78	0.48567	79.78
23.231	-2.9226	-0.13246	0.55772	0.57323
23.231	2.4912	-0.20386	-5.0062	5.0104
23.231	6.7747	-1.2377	-0.0036808	1.2377
23.231	-0.65798	254.09	-6.6224	254.17
23.232	3.3094	-0.11167	-0.085879	0.14087
23.235	0.68332	212	-0.46681	212
23.236	-1.5716	37.804	0.14325	37.804
23.236	-1.6341	24.852	0.0033146	24.852
23.236	0.12685	591.43	7.0639	591.48
23.239	-5.3265	-1.1595	-0.083996	1.1626
23.24	3.5142	-0.72189	-0.45669	0.8542
23.24	-3.2991	-0.61947	5.1829	5.2199
23.24	-2.8759	-0.6484	0.68722	0.94485
23.244	0.28473	309.3	7.2849	309.38
23.244	1.6004	9.5244	-0.31131	9.5292
23.245	-1.2069	102.91	-0.64082	102.91
23.247	0.73774	191.13	0.16431	191.13
23.247	0.2243	459.92	2.1156	459.93
23.248	6.2767	-0.44528	-0.48718	0.66001
23.252	-3.7864	-5.6771	0.40687	5.6917
23.255	-1.9584	0.37576	0.57417	0.6862
23.259	-0.86285	259.54	5.2053	259.6
23.259	0.4499	276.49	7.834	276.6
23.26	-4.3512	-5.4517	4.8156	7.274
23.26	1.6806	8.8386	-0.76891	8.8719
23.263	-1.0337	158.6	-0.58215	158.6
23.263	-4.0553	0.029272	0.17699	0.1794
23.265	-3.61	-0.10465	0.51536	0.52587
23.267	-1.7765	24.129	0.38635	24.132
23.27	-0.82646	364.35	-0.19784	364.35
23.271	0.62123	172.04	0.041075	172.04
23.276	4.1089	-5.9878	-0.57143	6.015
23.279	-3.7286	-1.162	0.091606	1.1656
23.279	-2.5983	0.91914	0.29916	0.9666
23.279	0.60984	235.17	7.7845	235.3
23.28	3.9653	-0.92927	-0.22451	0.956
23.28	-7.3546	-1.1622	0.39423	1.2272
23.284	-0.82725	261.62	1.6571	261.62
23.286	-4.9096	-0.96716	0.46223	1.072
23.287	1.5464	14.958	-0.73651	14.976
23.288	0.053921	80.239	-24.314	83.838
23.288	3.0247	-0.44161	-0.55357	0.70813
23.291	3.7726	-6.0054	-4.9667	7.7931
23.291	-0.61527	451.57	-0.21024	451.57
23.295	5.4921	-0.93172	-0.37414	1.004
23.298	-0.35977	339.61	1.6107	339.62
23.299	-5.3265	7.3277	-1.1044	7.4105
23.3	0.75032	197.33	8.2794	197.5
23.3	-0.40723	372.81	1.5972	372.81
23.303	-0.78691	142.82	-0.063353	142.82
23.304	2.3061	0.16759	-0.49154	0.51932
23.304	-0.79878	191.03	6.7914	191.15
23.306	-2.0929	7.1637	0.61019	7.1896
23.307	-4.9017	-6.6548	0.095165	6.6556
23.307	0.73568	166.81	7.871	166.99
23.31	3.0924	-0.63698	-5.1095	5.1491
23.31	6.9799	-0.66396	-0.15896	0.68272
23.312	6.1647	-0.64751	-0.3694	0.74547
23.312	0.69661	174.03	7.9361	174.2
23.315	-0.90714	199.58	1.7508	199.59
23.315	6.8063	-5.7325	-0.36019	5.7438
23.319	4.7028	-0.44772	-0.43419	0.62367
23.319	-0.45944	128	7.1644	128.2
23.319	4.5121	-0.67937	-0.46429	0.82288
23.323	-0.60182	292.11	5.9202	292.17
23.323	-2.0462	6.0733	0.49021	6.0931
23.323	4.639	-5.3427	-0.27986	5.35
23.323	5.6735	-6.3755	0.033067	6.3756
23.327	4.5822	-0.56348	-0.26855	0.6242
23.327	-4.556	-1.2957	4.3711	4.5591
23.327	0.0030597	159.25	2.7223	159.28
23.33	-0.48317	118.45	-183.97	218.81
23.33	1.0624	9.7206	-0.62173	9.7404
23.331	0.42767	418.68	8.1694	418.76
23.331	0.75815	7.4096	-6.6249	9.9397
23.334	-3.3909	-0.16521	0.3621	0.398
23.334	3.8305	-0.68844	-0.51495	0.85974
23.336	3.2477	-0.66017	-0.23825	0.70185
23.338	-0.51797	483.25	0.38994	483.25
23.338	0.40402	356.34	8.0294	356.42
23.339	2.1461	5.7736	-0.56097	5.8008
23.339	2.9141	8.985	2.5662	9.3449
23.34	2.0007	7.7906	-5.1745	9.3528
23.342	0.63111	269.45	8.5911	269.58
23.342	2.4898	16.477	8.5649	18.57
23.343	-4.7506	-0.092982	0.47891	0.48785
23.343	-0.38429	316.61	1.7218	316.61
23.343	-0.60577	235.46	1.4631	235.46
23.346	6.7421	-6.3691	-1.1246	6.4676
23.351	6.0611	-0.54015	-0.51807	0.74844
23.351	1.542	15.669	-5.3638	16.561
23.354	-1.2829	72.233	6.7099	72.544
23.358	-0.82409	157.51	7.176	157.68
23.358	5.9787	-1.1202	-5.4799	5.5932
23.359	4.7612	-1.2985	-5.4272	5.5804
23.359	2.146	0.30221	-0.55943	0.63584
23.362	-2.1625	7.8568	0.65825	7.8843
23.362	1.6495	6.6552	-0.71234	6.6932
23.363	-2.2194	7.8286	0.89106	7.8792
23.366	1.0921	47.663	5.5421	47.984
23.366	-0.58837	474.24	0.070022	474.24
23.366	5.5641	-0.17527	-0.49073	0.52109
23.367	-4.2721	-0.6118	4.7516	4.7908
23.369	-0.91822	213.25	6.7985	213.36
23.37	-5.5242	-6.3439	0.40926	6.357
23.374	3.029	-0.6802	-5.329	5.3723
23.374	-3.2319	-0.84819	0.44445	0.95758
23.375	3.6537	-0.64321	-5.3194	5.3582
23.378	6.1403	-5.5311	-0.15298	5.5333
23.379	-0.88341	198.58	1.7889	198.59
23.379	0.6883	229.59	8.4384	229.74
23.379	0.26923	403.34	7.2969	403.41
23.382	-2.6149	0.66825	0.57922	0.88434
23.382	-7.3601	-0.15897	0.36782	0.4007
23.383	-1.8832	15.277	7.5756	17.052
23.383	-3.6076	0.098092	4.9975	4.9984
23.383	0.6868	204.94	8.3704	205.11
23.386	1.6559	8.0184	-0.36432	8.0271
23.389	5.2566	-1.0402	0.066448	1.0423
23.39	5.5787	-1.0747	-0.351	1.1307
23.39	2.2299	0.35741	-5.2938	5.3059
23.39	4.421	-1.0198	-5.1242	5.2246
23.394	6.4569	-5.6534	-0.18132	5.6564
23.394	-1.1563	150.38	6.6257	150.53
23.397	-1.2829	78.381	7.867	78.775
23.397	3.2227	-0.55764	-0.27641	0.62238
23.398	-1.4941	46.72	7.9638	47.394
23.399	-0.39932	488.9	0.96621	488.9
23.402	-0.70544	149.32	6.6741	149.46
23.402	2.9931	-6.2571	-0.51689	6.2785
23.405	-0.84624	205.71	6.6499	205.82
23.405	2.9857	-0.512	-0.56822	0.76486
23.406	-0.74815	31.154	0.46925	31.157
23.41	3.1447	-5.3341	-0.61693	5.3697
23.41	-4.8368	-6.7213	-0.69538	6.7571
23.415	2.6332	-0.30119	-5.1617	5.1705
23.418	0.77895	121.53	2.453	121.55
23.418	-0.075803	435.26	1.5445	435.26
23.418	3.0577	-5.9264	-0.39132	5.9394
23.418	-1.4743	42.597	0.36701	42.599
23.421	-2.3816	1.8759	5.3956	5.7124
23.421	4.4408	-0.59656	-0.36142	0.6975
23.422	-0.60577	395.16	1.3139	395.17
23.422	3.1029	-1.3184	-0.43534	1.3884
23.422	-4.6003	-0.26153	0.42962	0.50297
23.425	-1.006	104.23	7.3305	104.49
23.429	-1.0922	127.79	7.2216	127.99
23.429	-5.5131	0.76028	3.7692	3.8451
23.43	-1.3414	65.372	0.28559	65.373
23.432	0.22889	482.13	5.2194	482.15
23.433	-0.86997	230.54	6.2315	230.62
23.434	-4.4572	-6.2845	0.41876	6.2984
23.438	4.1085	-0.14758	-0.51071	0.5316
23.438	-0.80273	286.47	0.92689	286.47
23.439	0.80727	157.69	7.2239	157.86
23.444	-0.81143	252.71	1.4106	252.72
23.445	2.3676	2.2176	-1.3266	2.584
23.446	5.4147	-1.278	-0.16204	1.2882
23.447	0.91311	110.19	-0.35144	110.19
23.449	1.8384	6.8649	-0.62318	6.8931
23.449	4.2181	-6.2818	-0.21127	6.2854
23.45	1.2886	38.145	-4.954	38.466
23.453	-0.14328	551.86	6.8485	551.9
23.453	3.2708	-0.99737	-0.32451	1.0489
23.453	-3.0776	-0.25532	5.5449	5.5508
23.453	-3.4376	-0.24746	0.18403	0.3084
23.454	6.568	-0.64524	-0.42469	0.77246
23.455	-4.5616	-0.04747	0.41178	0.41451
23.457	4.3139	-6.2673	0.26052	6.2726
23.458	0.18254	561.36	7.0575	561.4
23.46	-0.3922	331.89	1.5599	331.9
23.464	-0.55831	513.45	-0.89162	513.45
23.465	2.2737	5.6259	-0.49441	5.6476
23.465	6.8466	-5.8737	-0.26226	5.8796
23.468	4.8606	-0.7057	-0.31306	0.77202
23.469	-4.2681	0.096826	0.43212	0.44283
23.469	2.1071	0.69799	-0.58205	0.90886
23.469	5.1041	-1.3741	-0.38097	1.4259
23.47	-4.1827	-0.57972	0.26773	0.63856
23.47	5.5086	-0.69446	-0.44727	0.82604
23.473	-0.28985	578.22	0.72909	578.22
23.473	-1.029	151.05	-5.5799	151.15
23.476	6.3405	-1.3298	-0.29855	1.3629
23.477	-0.60577	235.96	1.9535	235.96
23.478	3.6346	-1.1178	-0.1733	1.1311
23.478	0.17771	520.77	2.2586	520.78
23.482	0.57764	307.76	9.0388	307.9
23.482	5.1599	-23.604	14.387	27.644
23.484	-2.5279	0.96818	0.49244	1.0862
23.485	0.39595	397.11	7.7567	397.18
23.485	-2.5975	-0.24304	0.62287	0.6686
23.485	-0.83833	271.34	6.1561	271.41
23.485	5.7702	-0.68951	-0.45626	0.82683
23.488	-0.63346	292.97	5.542	293.02
23.488	-0.61289	133.43	-1.0258	133.43
23.489	-0.93404	167.96	-6.1995	168.08
23.492	-2.5437	0.23324	0.70892	0.7463
23.492	2.8077	-0.82446	-5.1852	5.2503
23.493	0.014687	505.39	6.7627	505.43
23.497	0.61142	165.55	-0.33154	165.55
23.497	-0.58283	4.9133	-0.23291	4.9188
23.497	-1.2133	100.92	-0.33947	100.92
23.497	0.18926	532.46	7.4299	532.51
23.5	1.3568	16.77	-0.21906	16.772
23.501	5.6429	-0.79701	-0.32125	0.85934
23.505	-2.2036	6.8785	0.36055	6.8879
23.505	-0.48317	372.85	5.8248	372.89
23.508	6.0393	-0.92239	0.027718	0.92278
23.509	0.30119	459.71	7.1439	459.77
23.509	6.671	-1.6899	0.0064804	1.6899
23.513	-1.0646	149.78	-0.86061	149.78
23.513	-2.7644	5.8497	0.51277	5.8721
23.516	2.4236	1.0341	-0.70462	1.2514
23.516	-1.0725	124.77	-0.55884	124.77
23.516	-1.256	80.342	-0.25242	80.342
23.517	3.2534	-0.71264	-0.42382	0.82913
23.517	-1.1041	141.94	-0.60137	141.94
23.517	-0.94986	189.69	-6.2718	189.79
23.52	0.37902	468.26	7.3425	468.33
23.521	-1.5621	25.318	0.57988	25.325
23.525	5.8574	-0.84803	-0.35405	0.91898
23.525	-3.4391	-0.28367	0.14705	0.31952
23.525	4.8056	-0.60641	0.83799	1.0344
23.528	-2.0683	7.4967	0.31867	7.5035
23.528	1.5932	7.5843	-0.48803	7.6
23.529	0.86628	118.06	-0.41429	118.06
23.532	-0.90635	204.28	-1.4142	204.28
23.536	-4.2452	-6.1528	0.48144	6.1716
23.536	-4.2808	-6.9905	-6.2777	9.3955
23.539	-2.7106	-0.10781	0.20644	0.23289
23.539	4.4955	-0.60527	-0.44005	0.74833
23.544	-0.058955	592.74	1.3579	592.74
23.544	-0.85098	5.0111	-1.0848	5.1272
23.544	-1.0234	85.966	0.1989	85.966
23.548	-0.26137	472.46	5.5	472.49
23.548	-3.3189	-0.63751	0.32324	0.71477
23.548	0.26789	443.92	7.5424	443.98
23.548	3.7356	-0.9776	-0.38998	1.0525
23.549	-0.85098	364.84	-1.0319	364.84
23.551	1.7365	7.8738	-0.29519	7.8793
23.552	-0.59628	404.24	0.41211	404.24
23.556	1.5456	14.196	-0.46215	14.203
23.557	6.7274	-1.4601	-0.32232	1.4952
23.56	-0.64058	247.42	-6.1362	247.5
23.56	-0.28083	516.29	0.9299	516.29
23.564	-2.1917	1.3729	5.5216	5.6897
23.564	0.62827	174.23	-0.22426	174.23
23.565	-1.1951	111.42	-5.3612	111.55
23.567	0.55019	245.87	0.012428	245.87
23.568	-1.2235	89.604	-0.31684	89.604
23.568	1.618	9.6257	-0.46884	9.6368
23.568	-0.71098	310.04	-7.6715	310.14
23.568	-0.17927	449.28	1.5025	449.28
23.572	0.56609	219.72	0.14899	219.72
23.572	0.80608	142.66	-4.7617	142.74
23.576	6.0137	-5.9371	-0.38765	5.9497
23.579	5.0167	-0.55239	0.007157	0.55244
23.58	-2.6553	0.92998	0.56867	1.0901
23.58	1.1352	30.281	-0.26916	30.283
23.581	5.1771	-0.61912	-0.37109	0.72181
23.581	-1.1231	268.74	-7.8345	268.86
23.583	5.3202	-6.7206	-0.5569	6.7436
23.584	-0.047881	578.97	6.4783	579
23.584	5.7218	-6.3774	-0.34132	6.3865
23.587	4.1793	-0.39037	-0.16767	0.42485
23.587	-7.2889	-0.69776	0.07963	0.7023
23.587	4.6926	-1.209	-0.24935	1.2344
23.588	-5.313	0.32273	0.40025	0.51416
23.588	-1.358	61.733	0.30742	61.734
23.592	3.153	-5.9221	-0.76077	5.9709
23.595	0.65128	251.87	0.67126	251.87
23.596	-3.6274	-0.92547	0.34674	0.98835
23.596	3.9971	-0.87184	-0.5953	1.0557
23.596	3.2944	-1.0028	-0.31619	1.0514
23.603	1.0038	62.304	-5.021	62.506
23.603	-3.6986	0.060423	0.69948	0.70208
23.603	6.7509	-1.0588	-0.58438	1.2093
23.604	-0.72047	300.28	-7.2468	300.37
23.606	-0.34791	419	-6.6537	419.06
23.608	3.0561	-5.5977	-0.46229	5.6168
23.608	0.43431	276.98	-5.021	277.03
23.611	-4.6003	-0.51453	0.28606	0.5887
23.611	-1.0487	156.47	-0.80903	156.47
23.616	6.149	-6.0985	-0.17143	6.1009
23.616	-0.65007	291.18	-6.6133	291.25
23.619	4.8195	-1.6248	-0.27216	1.6474
23.619	-3.2801	0.23325	0.52506	0.57453
23.619	-0.64058	301.8	-6.8716	301.88
23.619	1.4507	16.357	-0.78114	16.375
23.621	-2.9194	0.185	5.043	5.0464
23.623	-3.2865	-5.5515	0.14448	5.5534
23.624	-1.2069	150.4	-1.6299	150.41
23.627	-1.2077	0.62103	0.094944	0.62824
23.628	2.3693	0.21947	-0.56578	0.60686
23.631	2.1306	5.8544	-0.72885	5.8996
23.635	2.2809	0.0094865	-0.30892	0.30906
23.638	-0.2802	577.08	0.61265	577.08
23.639	-3.0966	5.9721	0.52134	5.9948
23.639	7.0394	-6.307	-4.6296	7.8238
23.639	6.7586	-5.3048	-0.53877	5.3321
23.643	0.66703	176.66	-0.020026	176.66
23.643	-1.4846	33.054	0.21169	33.054
23.644	3.8953	-0.92064	-0.54209	1.0684
23.644	-2.4654	0.52247	0.42153	0.67131
23.647	0.52623	103.83	-0.071733	103.83
23.648	-0.9546	180.4	-1.4025	180.41
23.65	-1.3904	47.286	0.43144	47.288
23.651	-5.1232	-14.535	0.26598	14.537
23.652	5.6657	-0.23659	-0.30869	0.38893
23.653	-4.4967	0.25549	0.082137	0.26836
23.655	4.3922	-5.8373	-0.25533	5.8429
23.655	-5.1532	-6.4588	0.54354	6.4816
23.659	0.97607	62.052	-13.286	63.458
23.66	-1.2386	63.169	0.20333	63.17
23.662	-0.044954	419.95	-1.5612	419.95
23.662	0.21608	465.44	-0.33298	465.44
23.663	5.531	-6.9186	0.012346	6.9186
23.666	2.2485	0.43223	-0.4324	0.61139
23.666	-1.5067	46.258	0.072235	46.258
23.666	-5.4467	-0.46092	0.19504	0.50049
23.667	2.0042	0.83965	-0.67485	1.0773
23.667	-2.3056	1.8078	0.67801	1.9308
23.668	-0.76002	253.65	-6.3831	253.73
23.671	0.74747	133.6	-0.2213	133.6
23.671	-0.50453	4.3523	-0.067955	4.3529
23.671	0.85006	56.155	-0.9231	56.162
23.675	-2.7731	0.27984	0.47808	0.55396
23.679	-0.071848	371.86	-6.0621	371.92
23.682	4.3895	-1.4679	-4.9914	5.2027
23.683	-2.1862	1.9689	0.39388	2.0079
23.687	0.43052	482.19	0.90475	482.19
23.687	0.37617	308.85	-0.27138	308.85
23.69	-1.112	125.3	-0.60935	125.3
23.691	-0.24895	315.86	-1.0395	315.86
23.691	0.31938	365.14	-0.34238	365.14
23.691	-0.67696	97.269	-0.97269	97.269
23.692	-3.0816	0.20531	0.41184	0.46018
23.694	0.042768	6.5284	-0.83901	6.5821
23.694	-0.91505	230.81	-1.3067	230.81
23.694	-5.4918	23.232	0.078382	23.232
23.698	-1.7527	15.868	0.34976	15.872
23.701	-0.5156	324.23	-6.6578	324.3
23.703	4.3939	-6.4067	-0.32434	6.4149
23.705	-2.7731	0.279	0.60554	0.66673
23.706	3.8237	-1.563	-0.43571	1.6226
23.706	-0.5591	268.69	-1.5231	268.69
23.71	-0.77267	197.63	-1.223	197.64
23.71	0.94562	38.462	-49.928	63.025
23.71	1.7993	6.8244	-0.17265	6.8266
23.71	0.0037716	324.06	-0.6238	324.06
23.711	7.1706	-5.7569	-0.27544	5.7635
23.714	-0.31294	302.19	-1.3003	302.19
23.714	2.6294	0.092507	-0.65502	0.66151
23.718	0.54102	405.29	0.50773	405.29
23.722	-7.3174	-0.64846	-4.7424	4.7865
23.723	-2.9954	0.10886	0.52412	0.53531
23.726	-0.78691	259.97	-1.7643	259.98
23.726	4.4889	39.542	127.08	133.09
23.727	-1.1239	227.67	-7.8966	227.81
23.729	4.7732	-0.2334	-0.48503	0.53826
23.73	-4.9183	-0.12495	0.45557	0.47239
23.73	2.7091	-0.92863	-0.30372	0.97704
23.733	-0.29404	499.51	-6.9812	499.56
23.734	2.9469	-5.8638	-0.55066	5.8896
23.734	2.2576	5.8899	-0.81449	5.9459
23.738	-0.5504	444.97	-2.5909	444.98
23.739	-3.5878	0.29636	0.52711	0.60471
23.741	6.7986	-6.7233	0.0095062	6.7233
23.742	-0.65719	183.37	-5.8179	183.46
23.742	-1.1911	103.67	-0.41867	103.67
23.743	0.51721	277.09	0.49302	277.09
23.75	0.95337	100.3	0.27242	100.3
23.75	-0.88974	229.34	-1.3723	229.35
23.75	0.14955	401.88	-6.0196	401.92
23.754	4.5764	-1.1149	-0.51397	1.2277
23.754	2.8189	-0.28406	-0.72041	0.77439
23.754	-0.49582	269	-1.381	269.01
23.754	-3.6116	-0.074855	0.41586	0.42254
23.755	5.7142	-0.78106	-0.23783	0.81647
23.762	-0.43492	379.85	-6.8264	379.92
23.762	-3.2714	-0.24651	0.47961	0.53925
23.762	-5.2624	-0.022895	0.87271	0.87303
23.765	-0.45153	514.31	-8.6172	514.38
23.765	-2.2155	6.9225	4.696	8.3648
23.765	5.3596	-6.2056	-0.16798	6.2078
23.765	7.123	-6.3857	-0.14378	6.3873
23.769	6.006	-0.94034	-0.31851	0.99278
23.77	-3.9525	0.10856	0.35582	0.37201
23.774	-0.30148	515.2	-6.9409	515.25
23.777	-0.5504	254.05	-1.4658	254.05
23.778	-2.0383	-0.022545	-0.20371	0.20495
23.778	0.69297	159.47	0.02933	159.47
23.778	0.45433	490.33	0.44945	490.33
23.778	2.2225	0.967	-5.4199	5.5055
23.785	1.5259	16.435	-5.452	17.316
23.785	2.2933	0.93749	-5.2908	5.3733
23.786	-0.51797	91.772	0.25318	91.772
23.786	7.1852	-0.93346	-0.15921	0.94691
23.8	7.2409	-0.43044	-0.18707	0.46933
23.801	3.4438	-1.111	-0.39488	1.1791
23.801	-0.43333	171.83	-0.060795	171.83
23.801	6.6625	-0.27592	-0.26003	0.37913
23.804	-0.69278	276.36	-2.0047	276.37
23.805	7.0589	-5.5447	-0.26431	5.5509
23.806	1.4739	8.3577	-0.49661	8.3727
23.808	0.22501	31.041	-0.25135	31.043
23.808	5.5573	-0.36369	-0.10478	0.37849
23.809	-2.3926	1.4582	0.59101	1.5734
23.81	6.7357	-0.67218	0.43884	0.80279
23.813	-0.62555	199.23	-5.9553	199.32
23.816	-3.6037	-0.42049	0.47441	0.63394
23.817	-0.53142	300.2	-7.1635	300.29
23.818	-3.1852	0.17283	0.27948	0.32861
23.819	-4.5054	-0.25594	0.36093	0.44247
23.821	4.8562	-6.2582	-5.0732	8.0563
